molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3544983,Kd,30000.0,nM,
CHEMBL3544960,Kd,44.0,nM,
CHEMBL1201182,Kd,30000.0,nM,
CHEMBL1078178,Kd,30000.0,nM,
CHEMBL1233300,Kd,30000.0,nM,
CHEMBL502835,Kd,30000.0,nM,
CHEMBL274654,Kd,30000.0,nM,
CHEMBL1289926,Kd,30000.0,nM,
CHEMBL575448,Kd,30000.0,nM,
CHEMBL3128043,Kd,974.0,nM,
CHEMBL3545137,Kd,30000.0,nM,
CHEMBL101253,Kd,30000.0,nM,
CHEMBL2216870,Kd,30000.0,nM,
CHEMBL483321,Kd,30000.0,nM,
CHEMBL2103839,Kd,30000.0,nM,
CHEMBL223360,Kd,30000.0,nM,
CHEMBL283120,Kd,30000.0,nM,
CHEMBL2140408,Kd,1092.0,nM,
CHEMBL1421,Kd,30000.0,nM,
CHEMBL3545396,Kd,1741.0,nM,
CHEMBL2396661,Kd,30000.0,nM,
CHEMBL1952329,Kd,30000.0,nM,
CHEMBL1236962,Kd,30000.0,nM,
CHEMBL1614707,Kd,30000.0,nM,
CHEMBL3218578,Kd,30000.0,nM,
CHEMBL14762,Kd,30000.0,nM,
CHEMBL300138,Kd,2519.0,nM,
CHEMBL281948,Kd,30000.0,nM,
CHEMBL1738757,Kd,30000.0,nM,
CHEMBL2087361,Kd,30000.0,nM,
CHEMBL522892,Kd,30000.0,nM,
CHEMBL215152,Kd,30000.0,nM,
CHEMBL3545083,Kd,30000.0,nM,
CHEMBL372764,Kd,30000.0,nM,
CHEMBL1946170,Kd,30000.0,nM,
CHEMBL3353410,Kd,30000.0,nM,
CHEMBL3039517,Kd,30000.0,nM,
CHEMBL496102,Kd,30000.0,nM,
CHEMBL3184679,Kd,30000.0,nM,
CHEMBL475251,Kd,30000.0,nM,
CHEMBL1171837,Kd,30000.0,nM,
CHEMBL403989,Kd,30000.0,nM,
CHEMBL3039513,Kd,67.0,nM,
CHEMBL2165191,Kd,30000.0,nM,
CHEMBL3301610,Kd,795.0,nM,
CHEMBL206834,Kd,30000.0,nM,
CHEMBL3109738,Kd,30000.0,nM,
CHEMBL1236107,Kd,30000.0,nM,
CHEMBL24828,Kd,30000.0,nM,
CHEMBL1614713,Kd,30000.0,nM,
CHEMBL1976040,Kd,30000.0,nM,
CHEMBL1614766,Kd,30000.0,nM,
CHEMBL3544964,Kd,30000.0,nM,
CHEMBL1908360,Kd,30000.0,nM,
CHEMBL1336,Kd,30000.0,nM,
CHEMBL3991932,Kd,30000.0,nM,
CHEMBL3590106,Kd,30000.0,nM,
CHEMBL3186534,Kd,30000.0,nM,
CHEMBL377300,Kd,30000.0,nM,
CHEMBL576982,Kd,30000.0,nM,
CHEMBL551064,Kd,30000.0,nM,
CHEMBL1801204,Kd,30000.0,nM,
CHEMBL1230165,Kd,30000.0,nM,
CHEMBL3301607,Kd,30000.0,nM,
CHEMBL3991931,Kd,30000.0,nM,
CHEMBL941,Kd,30000.0,nM,
CHEMBL1879463,Kd,30000.0,nM,
CHEMBL553,Kd,30000.0,nM,
CHEMBL1230607,Kd,30000.0,nM,
CHEMBL1229517,Kd,30000.0,nM,
CHEMBL3545360,Kd,30000.0,nM,
CHEMBL230011,Kd,30000.0,nM,
CHEMBL2048872,Kd,30000.0,nM,
CHEMBL2364611,Kd,30000.0,nM,
CHEMBL3137336,Kd,30000.0,nM,
CHEMBL1289494,Kd,30000.0,nM,
CHEMBL1738797,Kd,30000.0,nM,
CHEMBL494089,Kd,73.0,nM,
CHEMBL3991927,Kd,30000.0,nM,
CHEMBL3545076,Kd,30000.0,nM,
CHEMBL3402762,Kd,30000.0,nM,
CHEMBL2376648,Kd,30000.0,nM,
CHEMBL3182444,Kd,30000.0,nM,
CHEMBL1983111,Kd,30000.0,nM,
CHEMBL462018,Kd,30000.0,nM,
CHEMBL3907479,Kd,30000.0,nM,
CHEMBL2110732,Kd,30000.0,nM,
CHEMBL2035187,Kd,30000.0,nM,
CHEMBL3545308,Kd,30000.0,nM,
CHEMBL384304,Kd,30000.0,nM,
CHEMBL1614710,Kd,30000.0,nM,
CHEMBL3544944,Kd,30000.0,nM,
CHEMBL608533,Kd,30000.0,nM,
CHEMBL2408045,Kd,30000.0,nM,
CHEMBL428690,Kd,1592.0,nM,
CHEMBL2001019,Kd,30000.0,nM,
CHEMBL1231124,Kd,30000.0,nM,
CHEMBL217092,Kd,30000.0,nM,
CHEMBL1088751,Kd,30000.0,nM,
CHEMBL1094408,Kd,30000.0,nM,
CHEMBL1289601,Kd,30000.0,nM,
CHEMBL296468,Kd,30000.0,nM,
CHEMBL514201,Kd,30000.0,nM,
CHEMBL3991933,Kd,30000.0,nM,
CHEMBL405130,Kd,30000.0,nM,
CHEMBL4083182,IC50,316.0,nM,
CHEMBL4061321,IC50,316.0,nM,
CHEMBL4072709,IC50,92.0,nM,
CHEMBL4099609,IC50,316.0,nM,
CHEMBL4078759,IC50,316.0,nM,
CHEMBL4089665,IC50,254.0,nM,
CHEMBL4077967,IC50,214.0,nM,
CHEMBL4102228,IC50,303.0,nM,
CHEMBL4085837,IC50,9.4,nM,
CHEMBL4064291,IC50,17.0,nM,
CHEMBL565612,IC50,1.3,nM,
CHEMBL4072879,IC50,15.0,nM,
CHEMBL4101316,IC50,39.0,nM,
CHEMBL4083319,IC50,79.0,nM,
CHEMBL4089217,IC50,230.0,nM,
CHEMBL4068028,IC50,292.0,nM,
CHEMBL4100747,IC50,284.0,nM,
CHEMBL4073977,IC50,316.0,nM,
CHEMBL279115,EC50,290.0,nM,
CHEMBL4169454,EC50,12600.0,nM,
CHEMBL4169454,EC50,16900.0,nM,
CHEMBL4169454,EC50,8030.0,nM,
CHEMBL4169454,EC50,8280.0,nM,
CHEMBL4169454,EC50,24600.0,nM,
CHEMBL388978,IC50,5.5,nM,
CHEMBL4289707,IC50,18.0,nM,
CHEMBL4465866,Kd,13.0,nM,
CHEMBL4576489,Kd,3.0,nM,
CHEMBL388978,IC50,0.128,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL4453941,Ki,12.0,nM,
CHEMBL4539521,Ki,240.0,nM,
CHEMBL4559701,Ki,584.0,nM,
CHEMBL4590477,Ki,135.0,nM,
CHEMBL4589844,Ki,60.0,nM,
CHEMBL4457150,Ki,184.0,nM,
CHEMBL4587816,Ki,542.0,nM,
CHEMBL4461649,Ki,392.0,nM,
CHEMBL4564126,IC50,5000.0,nM,
CHEMBL449158,Ki,1.1,nM,
CHEMBL4541641,Ki,18.0,nM,
CHEMBL4559327,Ki,28.0,nM,
CHEMBL4564420,Ki,9.1,nM,
CHEMBL4525186,Ki,4.0,nM,
CHEMBL4550131,Ki,5.1,nM,
CHEMBL4565484,Ki,1.3,nM,
CHEMBL4574406,Ki,2.7,nM,
CHEMBL4526756,Ki,3.4,nM,
CHEMBL4533216,Ki,1.9,nM,
CHEMBL4574986,Ki,4.4,nM,
CHEMBL4550478,Ki,250.0,nM,
CHEMBL4519769,Ki,12.0,nM,
CHEMBL4536091,Ki,3.3,nM,
CHEMBL4560593,Ki,7.6,nM,
CHEMBL4535813,Ki,7.9,nM,
CHEMBL4542079,Ki,5.9,nM,
CHEMBL4576842,Ki,3.6,nM,
CHEMBL4593581,Ki,2.8,nM,
CHEMBL4482943,Ki,1200.0,nM,
CHEMBL4575057,Ki,880.0,nM,
CHEMBL4212128,Ki,1000.0,nM,
CHEMBL4634634,IC50,100000.0,nM,
CHEMBL4763675,IC50,21.0,nM,
CHEMBL388978,IC50,0.129,nM,
CHEMBL4861260,IC50,10000.0,nM,
CHEMBL4865377,IC50,10000.0,nM,
CHEMBL4878438,IC50,4200.0,nM,
CHEMBL4858809,IC50,10000.0,nM,
CHEMBL4872717,IC50,4500.0,nM,
CHEMBL4861789,IC50,4500.0,nM,
CHEMBL4870017,IC50,6500.0,nM,
CHEMBL4872846,IC50,10000.0,nM,
CHEMBL4873755,IC50,5000.0,nM,
CHEMBL4864450,IC50,10000.0,nM,
CHEMBL4875258,IC50,500.0,nM,
CHEMBL4851812,IC50,2000.0,nM,
CHEMBL4864053,IC50,5000.0,nM,
CHEMBL4850753,IC50,10000.0,nM,
CHEMBL4861249,IC50,9800.0,nM,
CHEMBL4853079,IC50,5000.0,nM,
CHEMBL4850342,IC50,10000.0,nM,
CHEMBL4878146,IC50,4200.0,nM,
CHEMBL4857437,IC50,10000.0,nM,
CHEMBL4858914,IC50,640.0,nM,
CHEMBL4870774,IC50,400.0,nM,
CHEMBL4876360,IC50,1600.0,nM,
CHEMBL4870192,IC50,1800.0,nM,
CHEMBL4851347,IC50,1200.0,nM,
CHEMBL4874653,IC50,5500.0,nM,
CHEMBL4850639,IC50,10000.0,nM,
CHEMBL4851228,IC50,450.0,nM,
CHEMBL4858601,IC50,32.0,nM,
CHEMBL4856178,IC50,90.0,nM,
CHEMBL4873015,IC50,800.0,nM,
CHEMBL4878871,IC50,200.0,nM,
CHEMBL4865721,IC50,90.0,nM,
CHEMBL4867906,IC50,700.0,nM,
CHEMBL4856779,IC50,500.0,nM,
CHEMBL4861883,IC50,500.0,nM,
CHEMBL4853493,IC50,2200.0,nM,
CHEMBL4849429,IC50,2400.0,nM,
CHEMBL4855568,IC50,2400.0,nM,
CHEMBL4851695,IC50,800.0,nM,
CHEMBL4859091,IC50,600.0,nM,
CHEMBL4858037,IC50,4500.0,nM,
CHEMBL4875806,IC50,8500.0,nM,
CHEMBL4873812,IC50,2000.0,nM,
CHEMBL4853353,IC50,160.0,nM,
CHEMBL4850874,IC50,900.0,nM,
CHEMBL4849864,IC50,4500.0,nM,
CHEMBL4850891,IC50,10000.0,nM,
CHEMBL4854104,IC50,320.0,nM,
CHEMBL4849510,IC50,500.0,nM,
CHEMBL4873647,IC50,4400.0,nM,
CHEMBL4088216,IC50,1000.0,nM,
CHEMBL4549667,IC50,1000.0,nM,
CHEMBL4097778,IC50,1000.0,nM,
CHEMBL34241,IC50,3000.0,nM,
CHEMBL300138,Kd,25.0,nM,
CHEMBL1258117,Ki,9.8,nM,
CHEMBL5219806,Ki,130.0,nM,
CHEMBL5220744,Ki,17.0,nM,
CHEMBL5288713,Ki,17.0,nM,
CHEMBL5172923,Ki,0.11,nM,
CHEMBL5284753,Ki,1400.0,nM,
CHEMBL5267070,Ki,940.0,nM,
CHEMBL5278787,IC50,15.85,nM,
